12.538775510,-220
12.541678004,-220
12.544580498,-220
12.547482993,-220
12.550385487,-220
12.553287981,-220
12.556190476,-220
12.559092970,-220
12.561995464,-220
12.564897959,-220
12.567800453,-220
12.570702947,-220
12.573605442,-220
12.576507936,-220
12.579410430,-220
12.582312925,-220
12.585215419,-220
12.588117913,-220
12.591020408,-220
12.593922902,-220
12.596825396,-220
12.599727891,-220
12.602630385,-220
12.605532879,-220
12.608435374,-220
12.611337868,-220
12.614240362,-220
12.617142857,-220
12.620045351,-220
12.622947845,-220
12.625850340,-220
12.628752834,-220
12.631655328,-220
12.634557823,-220
12.637460317,-220
12.640362811,-220
12.643265306,-220
12.646167800,-220
12.649070294,-220
12.651972789,-220
12.654875283,-220
12.657777777,-220
12.660680272,-220
12.663582766,-220
12.666485260,-220
12.669387755,-220
12.672290249,-220
12.675192743,-220
12.678095238,-220
12.680997732,-220
12.683900226,-220
12.686802721,-220
12.689705215,-220
12.692607709,-220
12.695510204,-220
12.698412698,-220
12.701315192,-220
12.704217687,-220
12.707120181,-220
12.710022675,-220
12.712925170,-220
12.715827664,-220
12.718730158,-220
12.721632653,-220
12.724535147,-220
12.727437641,-220
12.730340136,-220
12.733242630,-220
12.736145124,-220
12.739047619,-220
12.741950113,-220
12.744852607,-220
12.747755102,339.286
12.750657596,333.458
12.753560090,331.537
12.756462585,327.729
12.759365079,327.729
12.762267573,325.841
12.765170068,323.965
12.768072562,323.965
12.770975056,322.099
12.773877551,322.099
12.776780045,322.099
12.779682539,322.099
12.782585034,322.099
12.785487528,322.099
12.788390022,322.099
12.791292517,323.965
12.794195011,323.965
12.797097505,325.841
12.800000000,325.841
12.802902494,327.729
12.805804988,327.729
12.808707482,327.729
12.811609977,327.729
12.814512471,327.729
12.817414965,325.841
12.820317460,325.841
12.823219954,325.841
12.826122448,323.965
12.829024943,323.965
12.831927437,323.965
12.834829931,322.099
12.837732426,320.244
12.840634920,320.244
12.843537414,318.399
12.846439909,318.399
12.849342403,316.565
12.852244897,314.742
12.855147392,312.929
12.858049886,312.929
12.860952380,311.127
12.863854875,309.335
12.866757369,307.553
12.869659863,307.553
12.872562358,305.782
12.875464852,302.27
12.878367346,302.27
12.881269841,300.529
12.884172335,297.077
12.887074829,295.366
12.889977324,293.665
12.892879818,290.292
12.895782312,288.62
12.898684807,286.957
12.901587301,283.661
12.904489795,282.028
12.907392290,278.788
12.910294784,277.183
12.913197278,275.586
12.916099773,272.421
12.919002267,269.292
12.921904761,266.199
12.924807256,264.665
12.927709750,261.626
12.930612244,260.119
12.933514739,258.621
12.936417233,257.131
12.939319727,257.131
12.942222222,255.65
12.945124716,254.178
12.948027210,254.178
12.950929705,252.714
12.953832199,252.714
12.956734693,251.258
12.959637188,249.811
12.962539682,248.372
12.965442176,248.372
12.968344671,246.942
12.971247165,246.942
12.974149659,245.519
12.977052154,245.519
12.979954648,244.105
12.982857142,244.105
12.985759637,244.105
12.988662131,244.105
12.991564625,242.699
12.994467120,242.699
12.997369614,242.699
13.000272108,244.105
13.003174603,242.699
13.006077097,244.105
13.008979591,244.105
13.011882086,244.105
13.014784580,244.105
13.017687074,244.105
13.020589569,244.105
13.023492063,245.519
13.026394557,245.519
13.029297052,245.519
13.032199546,245.519
13.035102040,244.105
13.038004535,244.105
13.040907029,241.301
13.043809523,241.301
13.046712018,239.912
13.049614512,238.53
13.052517006,235.79
13.055419501,235.79
13.058321995,237.156
13.061224489,237.156
13.064126984,239.912
13.067029478,242.699
13.069931972,244.105
13.072834467,244.105
13.075736961,245.519
13.078639455,245.519
13.081541950,245.519
13.084444444,245.519
13.087346938,246.942
13.090249433,252.714
13.093151927,255.65
13.096054421,257.131
13.098956916,257.131
13.101859410,257.131
13.104761904,252.714
13.107664399,249.811
13.110566893,248.372
13.113469387,246.942
13.116371882,245.519
13.119274376,242.699
13.122176870,241.301
13.125079365,239.912
13.127981859,238.53
13.130884353,237.156
13.133786848,235.79
13.136689342,234.432
13.139591836,234.432
13.142494331,233.082
13.145396825,231.739
13.148299319,230.405
13.151201814,229.078
13.154104308,227.758
13.157006802,226.446
13.159909297,223.846
13.162811791,222.556
13.165714285,221.274
13.168616780,220
13.171519274,218.733
13.174421768,218.733
13.177324263,217.473
13.180226757,216.221
13.183129251,216.221
13.186031746,216.221
13.188934240,214.975
13.191836734,213.737
13.194739229,214.975
13.197641723,213.737
13.200544217,212.506
13.203446712,212.506
13.206349206,212.506
13.209251700,211.282
13.212154195,210.065
13.215056689,208.855
13.217959183,208.855
13.220861678,205.267
13.223764172,202.91
13.226666666,-220
13.229569160,-220
13.232471655,-220
13.235374149,-220
13.238276643,-220
13.241179138,-220
13.244081632,-220
13.246984126,-220
13.249886621,-220
13.252789115,-220
13.255691609,-220
13.258594104,-220
13.261496598,-220
13.264399092,-220
13.267301587,-220
13.270204081,-220
13.273106575,-220
13.276009070,-220
13.278911564,-220
13.281814058,-220
13.284716553,-220
13.287619047,-220
13.290521541,-220
13.293424036,220
13.296326530,218.733
13.299229024,216.221
13.302131519,214.975
13.305034013,214.975
13.307936507,213.737
13.310839002,212.506
13.313741496,211.282
13.316643990,211.282
13.319546485,210.065
13.322448979,207.652
13.325351473,206.456
13.328253968,205.267
13.331156462,205.267
13.334058956,204.085
13.336961451,202.91
13.339863945,201.741
13.342766439,200.579
13.345668934,199.424
13.348571428,198.275
13.351473922,195.998
13.354376417,194.869
13.357278911,193.746
13.360181405,192.631
13.363083900,191.521
13.365986394,190.418
13.368888888,189.321
13.371791383,188.231
13.374693877,187.147
13.377596371,184.997
13.380498866,183.932
13.383401360,182.872
13.386303854,182.872
13.389206349,183.932
13.392108843,186.069
13.395011337,188.231
13.397913832,188.231
13.400816326,188.231
13.403718820,188.231
13.406621315,188.231
13.409523809,187.147
13.412426303,187.147
13.415328798,186.069
13.418231292,186.069
13.421133786,184.997
13.424036281,183.932
13.426938775,182.872
13.429841269,181.819
13.432743764,180.772
13.435646258,178.696
13.438548752,177.666
13.441451247,175.626
13.444353741,173.608
13.447256235,172.609
13.450158730,172.609
13.453061224,173.608
13.455963718,174.614
13.458866213,176.643
13.461768707,178.696
13.464671201,179.731
13.467573696,181.819
13.470476190,182.872
13.473378684,184.997
13.476281179,184.997
13.479183673,186.069
13.482086167,186.069
13.484988662,186.069
13.487891156,187.147
13.490793650,188.231
13.493696145,188.231
13.496598639,189.321
13.499501133,193.746
13.502403628,194.869
13.505306122,197.133
13.508208616,197.133
13.511111111,197.133
13.514013605,197.133
13.516916099,197.133
13.519818594,197.133
13.522721088,198.275
13.525623582,199.424
13.528526077,200.579
13.531428571,202.91
13.534331065,206.456
13.537233560,211.282
13.540136054,217.473
13.543038548,221.274
13.545941043,227.758
13.548843537,231.739
13.551746031,238.53
13.554648526,244.105
13.557551020,246.942
13.560453514,249.811
13.563356009,254.178
13.566258503,258.621
13.569160997,261.626
13.572063492,266.199
13.574965986,270.852
13.577868480,273.999
13.580770975,277.183
13.583673469,283.661
13.586575963,286.957
13.589478458,291.973
13.592380952,295.366
13.595283446,298.798
13.598185941,302.27
13.601088435,304.021
13.603990929,305.782
13.606893424,307.553
13.609795918,309.335
13.612698412,312.929
13.615600907,314.742
13.618503401,316.565
13.621405895,316.565
13.624308390,318.399
13.627210884,320.244
13.630113378,320.244
13.633015873,322.099
13.635918367,322.099
13.638820861,322.099
13.641723356,322.099
13.644625850,320.244
13.647528344,320.244
13.650430839,320.244
13.653333333,318.399
13.656235827,316.565
13.659138321,314.742
13.662040816,314.742
13.664943310,312.929
13.667845804,311.127
13.670748299,309.335
13.673650793,307.553
13.676553287,307.553
13.679455782,305.782
13.682358276,304.021
13.685260770,302.27
13.688163265,302.27
13.691065759,300.529
13.693968253,298.798
13.696870748,297.077
13.699773242,295.366
13.702675736,293.665
13.705578231,293.665
13.708480725,280.403
13.711383219,277.183
13.714285714,275.586
13.717188208,277.183
13.720090702,277.183
13.722993197,277.183
13.725895691,278.788
13.728798185,278.788
13.731700680,278.788
13.734603174,278.788
13.737505668,277.183
13.740408163,277.183
13.743310657,277.183
13.746213151,275.586
13.749115646,275.586
13.752018140,273.999
13.754920634,273.999
13.757823129,273.999
13.760725623,273.999
13.763628117,273.999
13.766530612,272.421
13.769433106,272.421
13.772335600,273.999
13.775238095,273.999
13.778140589,273.999
13.781043083,275.586
13.783945578,275.586
13.786848072,277.183
13.789750566,278.788
13.792653061,278.788
13.795555555,280.403
13.798458049,282.028
13.801360544,283.661
13.804263038,283.661
13.807165532,285.305
13.810068027,285.305
13.812970521,286.957
13.815873015,286.957
13.818775510,290.292
13.821678004,290.292
13.824580498,291.973
13.827482993,293.665
13.830385487,295.366
13.833287981,295.366
13.836190476,297.077
13.839092970,300.529
13.841995464,302.27
13.844897959,305.782
13.847800453,311.127
13.850702947,316.565
13.853605442,322.099
13.856507936,323.965
13.859410430,327.729
13.862312925,329.628
13.865215419,333.458
13.868117913,333.458
13.871020408,335.389
13.873922902,335.389
13.876825396,337.332
13.879727891,337.332
13.882630385,339.286
13.885532879,339.286
13.888435374,339.286
13.891337868,339.286
13.894240362,337.332
13.897142857,335.389
13.900045351,339.286
13.902947845,343.229
13.905850340,311.127
13.908752834,309.335
13.911655328,307.553
13.914557823,309.335
13.917460317,316.565
13.920362811,323.965
13.923265306,325.841
13.926167800,327.729
13.929070294,327.729
13.931972789,327.729
13.934875283,327.729
13.937777777,327.729
13.940680272,327.729
13.943582766,327.729
13.946485260,325.841
13.949387755,325.841
13.952290249,325.841
13.955192743,325.841
13.958095238,325.841
13.960997732,325.841
13.963900226,325.841
13.966802721,325.841
13.969705215,325.841
13.972607709,325.841
13.975510204,325.841
13.978412698,325.841
13.981315192,325.841
13.984217687,327.729
13.987120181,327.729
13.990022675,327.729
13.992925170,325.841
13.995827664,325.841
13.998730158,323.965
14.001632653,322.099
14.004535147,322.099
14.007437641,320.244
14.010340136,318.399
14.013242630,316.565
14.016145124,316.565
14.019047619,316.565
14.021950113,316.565
14.024852607,316.565
14.027755102,318.399
14.030657596,318.399
14.033560090,318.399
14.036462585,320.244
14.039365079,322.099
14.042267573,325.841
14.045170068,327.729
14.048072562,333.458
14.050975056,337.332
14.053877551,341.252
14.056780045,343.229
14.059682539,347.217
14.062585034,349.228
14.065487528,349.228
14.068390022,349.228
14.071292517,349.228
14.074195011,349.228
14.077097505,349.228
14.080000000,347.217
14.082902494,349.228
14.085804988,349.228
14.088707482,349.228
14.091609977,347.217
14.094512471,347.217
14.097414965,347.217
14.100317460,347.217
14.103219954,345.217
14.106122448,345.217
14.109024943,345.217
14.111927437,343.229
14.114829931,343.229
14.117732426,341.252
14.120634920,341.252
14.123537414,339.286
14.126439909,339.286
14.129342403,337.332
14.132244897,335.389
14.135147392,335.389
14.138049886,335.389
14.140952380,333.458
14.143854875,331.537
14.146757369,329.628
14.149659863,327.729
14.152562358,325.841
14.155464852,323.965
14.158367346,322.099
14.161269841,320.244
14.164172335,318.399
14.167074829,314.742
14.169977324,312.929
14.172879818,312.929
14.175782312,311.127
14.178684807,311.127
14.181587301,311.127
14.184489795,311.127
14.187392290,309.335
14.190294784,309.335
14.193197278,309.335
14.196099773,309.335
14.199002267,309.335
14.201904761,309.335
14.204807256,311.127
14.207709750,312.929
14.210612244,312.929
14.213514739,314.742
14.216417233,318.399
14.219319727,318.399
14.222222222,320.244
14.225124716,322.099
14.228027210,322.099
14.230929705,323.965
14.233832199,323.965
14.236734693,325.841
14.239637188,325.841
14.242539682,327.729
14.245442176,329.628
14.248344671,329.628
14.251247165,329.628
14.254149659,331.537
14.257052154,331.537
14.259954648,333.458
14.262857142,333.458
14.265759637,335.389
14.268662131,335.389
14.271564625,335.389
14.274467120,335.389
14.277369614,335.389
14.280272108,335.389
14.283174603,335.389
14.286077097,335.389
14.288979591,335.389
14.291882086,333.458
14.294784580,333.458
14.297687074,331.537
14.300589569,331.537
14.303492063,329.628
14.306394557,329.628
14.309297052,327.729
14.312199546,325.841
14.315102040,325.841
14.318004535,323.965
14.320907029,322.099
14.323809523,322.099
14.326712018,320.244
14.329614512,318.399
14.332517006,316.565
14.335419501,314.742
14.338321995,312.929
14.341224489,311.127
14.344126984,309.335
14.347029478,307.553
14.349931972,304.021
14.352834467,302.27
14.355736961,298.798
14.358639455,297.077
14.361541950,295.366
14.364444444,293.665
14.367346938,291.973
14.370249433,290.292
14.373151927,288.62
14.376054421,288.62
14.378956916,286.957
14.381859410,286.957
14.384761904,285.305
14.387664399,285.305
14.390566893,285.305
14.393469387,283.661
14.396371882,283.661
14.399274376,283.661
14.402176870,285.305
14.405079365,285.305
14.407981859,285.305
14.410884353,286.957
14.413786848,286.957
14.416689342,288.62
14.419591836,288.62
14.422494331,288.62
14.425396825,288.62
14.428299319,288.62
14.431201814,290.292
14.434104308,290.292
14.437006802,290.292
14.439909297,291.973
14.442811791,293.665
14.445714285,293.665
14.448616780,295.366
14.451519274,297.077
14.454421768,298.798
14.457324263,300.529
14.460226757,302.27
14.463129251,302.27
14.466031746,304.021
14.468934240,304.021
14.471836734,305.782
14.474739229,307.553
14.477641723,307.553
14.480544217,309.335
14.483446712,309.335
14.486349206,311.127
14.489251700,311.127
14.492154195,311.127
14.495056689,311.127
14.497959183,312.929
14.500861678,312.929
14.503764172,312.929
14.506666666,312.929
14.509569160,312.929
14.512471655,312.929
14.515374149,312.929
14.518276643,312.929
14.521179138,312.929
14.524081632,312.929
14.526984126,312.929
14.529886621,312.929
14.532789115,312.929
14.535691609,311.127
14.538594104,311.127
14.541496598,311.127
14.544399092,311.127
14.547301587,309.335
14.550204081,307.553
14.553106575,307.553
14.556009070,304.021
14.558911564,302.27
14.561814058,300.529
14.564716553,297.077
14.567619047,295.366
14.570521541,291.973
14.573424036,290.292
14.576326530,286.957
14.579229024,285.305
14.582131519,282.028
14.585034013,280.403
14.587936507,278.788
14.590839002,278.788
14.593741496,278.788
14.596643990,278.788
14.599546485,280.403
14.602448979,283.661
14.605351473,290.292
14.608253968,297.077
14.611156462,304.021
14.614058956,309.335
14.616961451,311.127
14.619863945,314.742
14.622766439,316.565
14.625668934,318.399
14.628571428,318.399
14.631473922,318.399
14.634376417,318.399
14.637278911,318.399
14.640181405,318.399
14.643083900,316.565
14.645986394,316.565
14.648888888,314.742
14.651791383,314.742
14.654693877,312.929
14.657596371,312.929
14.660498866,312.929
14.663401360,311.127
14.666303854,311.127
14.669206349,311.127
14.672108843,309.335
14.675011337,309.335
14.677913832,307.553
14.680816326,307.553
14.683718820,305.782
14.686621315,305.782
14.689523809,304.021
14.692426303,302.27
14.695328798,300.529
14.698231292,298.798
14.701133786,298.798
14.704036281,297.077
14.706938775,295.366
14.709841269,293.665
14.712743764,291.973
14.715646258,290.292
14.718548752,288.62
14.721451247,286.957
14.724353741,283.661
14.727256235,283.661
14.730158730,280.403
14.733061224,280.403
14.735963718,277.183
14.738866213,275.586
14.741768707,275.586
14.744671201,273.999
14.747573696,272.421
14.750476190,270.852
14.753378684,269.292
14.756281179,269.292
14.759183673,267.741
14.762086167,266.199
14.764988662,264.665
14.767891156,264.665
14.770793650,263.141
14.773696145,263.141
14.776598639,261.626
14.779501133,261.626
14.782403628,260.119
14.785306122,260.119
14.788208616,258.621
14.791111111,257.131
14.794013605,257.131
14.796916099,255.65
14.799818594,255.65
14.802721088,254.178
14.805623582,252.714
14.808526077,251.258
14.811428571,251.258
14.814331065,249.811
14.817233560,248.372
14.820136054,248.372
14.823038548,246.942
14.825941043,245.519
14.828843537,244.105
14.831746031,244.105
14.834648526,242.699
14.837551020,241.301
14.840453514,241.301
14.843356009,239.912
14.846258503,238.53
14.849160997,237.156
14.852063492,235.79
14.854965986,234.432
14.857868480,234.432
14.860770975,233.082
14.863673469,231.739
14.866575963,230.405
14.869478458,229.078
14.872380952,227.758
14.875283446,227.758
14.878185941,226.446
14.881088435,225.142
14.883990929,223.846
14.886893424,223.846
14.889795918,222.556
14.892698412,221.274
14.895600907,220
14.898503401,218.733
14.901405895,218.733
14.904308390,216.221
14.907210884,214.975
14.910113378,212.506
14.913015873,210.065
14.915918367,207.652
14.918820861,206.456
14.921723356,204.085
14.924625850,204.085
14.927528344,201.741
14.930430839,201.741
14.933333333,201.741
14.936235827,202.91
14.939138321,205.267
14.942040816,207.652
14.944943310,210.065
14.947845804,213.737
14.950748299,212.506
14.953650793,214.975
14.956553287,216.221
14.959455782,216.221
14.962358276,216.221
14.965260770,214.975
14.968163265,214.975
14.971065759,213.737
14.973968253,213.737
14.976870748,212.506
14.979773242,211.282
14.982675736,208.855
14.985578231,206.456
14.988480725,204.085
14.991383219,202.91
14.994285714,201.741
14.997188208,201.741
15.000090702,201.741
15.002993197,201.741
15.005895691,204.085
15.008798185,204.085
15.011700680,205.267
15.014603174,205.267
15.017505668,205.267
15.020408163,205.267
15.023310657,204.085
15.026213151,204.085
15.029115646,204.085
15.032018140,204.085
15.034920634,204.085
15.037823129,204.085
15.040725623,204.085
15.043628117,204.085
15.046530612,204.085
15.049433106,204.085
15.052335600,204.085
15.055238095,204.085
15.058140589,204.085
15.061043083,202.91
15.063945578,202.91
15.066848072,201.741
15.069750566,201.741
15.072653061,200.579
15.075555555,199.424
15.078458049,198.275
15.081360544,198.275
15.084263038,197.133
15.087165532,195.998
15.090068027,194.869
15.092970521,194.869
15.095873015,193.746
15.098775510,192.631
15.101678004,190.418
15.104580498,189.321
15.107482993,189.321
15.110385487,189.321
15.113287981,191.521
15.116190476,193.746
15.119092970,198.275
15.121995464,205.267
15.124897959,206.456
15.127800453,208.855
15.130702947,212.506
15.133605442,214.975
15.136507936,220
15.139410430,225.142
15.142312925,230.405
15.145215419,234.432
15.148117913,239.912
15.151020408,245.519
15.153922902,248.372
15.156825396,254.178
15.159727891,257.131
15.162630385,260.119
15.165532879,263.141
15.168435374,266.199
15.171337868,269.292
15.174240362,273.999
15.177142857,275.586
15.180045351,280.403
15.182947845,283.661
15.185850340,288.62
15.188752834,290.292
15.191655328,293.665
15.194557823,295.366
15.197460317,297.077
15.200362811,298.798
15.203265306,302.27
15.206167800,304.021
15.209070294,305.782
15.211972789,309.335
15.214875283,314.742
15.217777777,323.965
15.220680272,325.841
15.223582766,329.628
15.226485260,329.628
15.229387755,331.537
15.232290249,331.537
15.235192743,333.458
15.238095238,333.458
15.240997732,333.458
15.243900226,333.458
15.246802721,333.458
15.249705215,331.537
15.252607709,331.537
15.255510204,327.729
15.258412698,323.965
15.261315192,320.244
15.264217687,312.929
15.267120181,307.553
15.270022675,304.021
15.272925170,298.798
15.275827664,297.077
15.278730158,295.366
15.281632653,293.665
15.284535147,291.973
15.287437641,290.292
15.290340136,290.292
15.293242630,288.62
15.296145124,286.957
15.299047619,286.957
15.301950113,285.305
15.304852607,285.305
15.307755102,285.305
15.310657596,285.305
15.313560090,283.661
15.316462585,283.661
15.319365079,283.661
15.322267573,283.661
15.325170068,285.305
15.328072562,286.957
15.330975056,288.62
15.333877551,291.973
15.336780045,297.077
15.339682539,298.798
15.342585034,300.529
15.345487528,302.27
15.348390022,302.27
15.351292517,302.27
15.354195011,302.27
15.357097505,304.021
15.360000000,304.021
15.362902494,304.021
15.365804988,304.021
15.368707482,304.021
15.371609977,304.021
15.374512471,302.27
15.377414965,302.27
15.380317460,297.077
15.383219954,293.665
15.386122448,302.27
15.389024943,300.529
15.391927437,302.27
15.394829931,302.27
15.397732426,302.27
15.400634920,304.021
15.403537414,304.021
15.406439909,304.021
15.409342403,304.021
15.412244897,304.021
15.415147392,298.798
15.418049886,298.798
15.420952380,298.798
15.423854875,297.077
15.426757369,297.077
15.429659863,297.077
15.432562358,298.798
15.435464852,298.798
15.438367346,307.553
15.441269841,311.127
15.444172335,314.742
15.447074829,314.742
15.449977324,312.929
15.452879818,307.553
15.455782312,302.27
15.458684807,291.973
15.461587301,291.973
15.464489795,288.62
15.467392290,283.661
15.470294784,282.028
15.473197278,278.788
15.476099773,277.183
15.479002267,273.999
15.481904761,270.852
15.484807256,269.292
15.487709750,266.199
15.490612244,264.665
15.493514739,261.626
15.496417233,260.119
15.499319727,258.621
15.502222222,257.131
15.505124716,257.131
15.508027210,255.65
15.510929705,254.178
15.513832199,251.258
15.516734693,248.372
15.519637188,242.699
15.522539682,238.53
15.525442176,235.79
15.528344671,231.739
15.531247165,-220
15.534149659,-220
15.537052154,-220
15.539954648,-220
15.542857142,-220
15.545759637,-220
15.548662131,-220
15.551564625,-220
15.554467120,-220
15.557369614,-220
15.560272108,-220
15.563174603,-220
15.566077097,-220
15.568979591,-220
15.571882086,-220
15.574784580,-220
15.577687074,-220
15.580589569,-220
15.583492063,-220
15.586394557,-220
15.589297052,-220
15.592199546,-220
15.595102040,-220
15.598004535,-220
15.600907029,-220
15.603809523,-220
15.606712018,-220
15.609614512,-220
15.612517006,-220
15.615419501,-220
15.618321995,-220
15.621224489,-220
15.624126984,-220
15.627029478,-220
15.629931972,-220
15.632834467,-220
15.635736961,-220
15.638639455,-220
15.641541950,-220
15.644444444,-220
15.647346938,-220
15.650249433,-220
15.653151927,-220
15.656054421,-220
15.658956916,-220
15.661859410,-220
15.664761904,-220
15.667664399,-220
15.670566893,-220
15.673469387,-220
15.676371882,-220
15.679274376,-220
15.682176870,-220
15.685079365,-220
15.687981859,-220
15.690884353,-220
15.693786848,-220
15.696689342,-220
15.699591836,-220
15.702494331,-220
15.705396825,-220
15.708299319,-220
15.711201814,-220
15.714104308,-220
15.717006802,-220
15.719909297,-220
15.722811791,-220
15.725714285,-220
15.728616780,-220
15.731519274,-220
15.734421768,-220
15.737324263,-220
15.740226757,-220
15.743129251,-220
15.746031746,-220
15.748934240,-220
15.751836734,-220
15.754739229,-220
15.757641723,-220
15.760544217,-220
15.763446712,-220
15.766349206,-220
15.769251700,-220
15.772154195,-220
15.775056689,-220
15.777959183,-220
15.780861678,-220
15.783764172,-220
15.786666666,-220
15.789569160,-220
15.792471655,-220
15.795374149,-220
15.798276643,-220
15.801179138,-220
15.804081632,-220
15.806984126,191.521
15.809886621,191.521
15.812789115,191.521
15.815691609,189.321
15.818594104,194.869
15.821496598,194.869
15.824399092,192.631
15.827301587,189.321
15.830204081,187.147
15.833106575,184.997
15.836009070,182.872
15.838911564,181.819
15.841814058,179.731
15.844716553,178.696
15.847619047,177.666
15.850521541,177.666
15.853424036,177.666
15.856326530,177.666
15.859229024,177.666
15.862131519,176.643
15.865034013,176.643
15.867936507,176.643
15.870839002,175.626
15.873741496,175.626
15.876643990,175.626
15.879546485,174.614
15.882448979,174.614
15.885351473,174.614
15.888253968,175.626
15.891156462,174.614
15.894058956,175.626
15.896961451,175.626
15.899863945,175.626
15.902766439,174.614
15.905668934,174.614
15.908571428,175.626
15.911473922,175.626
15.914376417,175.626
15.917278911,175.626
15.920181405,176.643
15.923083900,176.643
15.925986394,176.643
15.928888888,176.643
15.931791383,177.666
15.934693877,177.666
15.937596371,178.696
15.940498866,178.696
15.943401360,179.731
15.946303854,180.772
15.949206349,181.819
15.952108843,183.932
15.955011337,186.069
15.957913832,188.231
15.960816326,191.521
15.963718820,194.869
15.966621315,198.275
15.969523809,201.741
15.972426303,205.267
15.975328798,208.855
15.978231292,211.282
15.981133786,214.975
15.984036281,217.473
15.986938775,220
15.989841269,222.556
15.992743764,223.846
15.995646258,225.142
15.998548752,226.446
16.001451247,226.446
16.004353741,227.758
16.007256235,227.758
16.010158730,227.758
16.013061224,227.758
16.015963718,227.758
16.018866213,229.078
16.021768707,230.405
16.024671201,231.739
16.027573696,234.432
16.030476190,237.156
16.033378684,238.53
16.036281179,237.156
16.039183673,237.156
16.042086167,237.156
16.044988662,235.79
16.047891156,234.432
16.050793650,234.432
16.053696145,233.082
16.056598639,231.739
16.059501133,230.405
16.062403628,229.078
16.065306122,227.758
16.068208616,225.142
16.071111111,225.142
16.074013605,223.846
16.076916099,222.556
16.079818594,221.274
16.082721088,218.733
16.085623582,217.473
16.088526077,217.473
16.091428571,216.221
16.094331065,213.737
16.097233560,211.282
16.100136054,208.855
16.103038548,207.652
16.105941043,205.267
16.108843537,202.91
16.111746031,200.579
16.114648526,198.275
16.117551020,195.998
16.120453514,193.746
16.123356009,192.631
16.126258503,191.521
16.129160997,189.321
16.132063492,188.231
16.134965986,187.147
16.137868480,186.069
16.140770975,184.997
16.143673469,183.932
16.146575963,183.932
16.149478458,182.872
16.152380952,181.819
16.155283446,180.772
16.158185941,179.731
16.161088435,177.666
16.163990929,175.626
16.166893424,173.608
16.169795918,171.614
16.172698412,170.626
16.175600907,169.643
16.178503401,168.666
16.181405895,168.666
16.184308390,170.626
16.187210884,171.614
16.190113378,178.696
16.193015873,183.932
16.195918367,188.231
16.198820861,189.321
16.201723356,190.418
16.204625850,191.521
16.207528344,191.521
16.210430839,191.521
16.213333333,191.521
16.216235827,190.418
16.219138321,190.418
16.222040816,189.321
16.224943310,189.321
16.227845804,188.231
16.230748299,188.231
16.233650793,187.147
16.236553287,184.997
16.239455782,184.997
16.242358276,-220
16.245260770,-220
16.248163265,-220
16.251065759,-220
16.253968253,-220
16.256870748,-220
16.259773242,-220
16.262675736,-220
16.265578231,-220
16.268480725,-220
16.271383219,-220
16.274285714,-220
16.277188208,-220
16.280090702,-220
16.282993197,-220
16.285895691,-220
16.288798185,-220
16.291700680,-220
16.294603174,-220
16.297505668,-220
16.300408163,208.855
16.303310657,205.267
16.306213151,202.91
16.309115646,200.579
16.312018140,200.579
16.314920634,199.424
16.317823129,199.424
16.320725623,199.424
16.323628117,198.275
16.326530612,198.275
16.329433106,198.275
16.332335600,197.133
16.335238095,197.133
16.338140589,197.133
16.341043083,195.998
16.343945578,195.998
16.346848072,195.998
16.349750566,194.869
16.352653061,194.869
16.355555555,194.869
16.358458049,193.746
16.361360544,193.746
16.364263038,193.746
16.367165532,193.746
16.370068027,193.746
16.372970521,193.746
16.375873015,193.746
16.378775510,193.746
16.381678004,193.746
16.384580498,192.631
16.387482993,192.631
16.390385487,192.631
16.393287981,191.521
16.396190476,190.418
16.399092970,189.321
16.401995464,188.231
16.404897959,187.147
16.407800453,186.069
16.410702947,186.069
16.413605442,184.997
16.416507936,184.997
16.419410430,186.069
16.422312925,186.069
16.425215419,186.069
16.428117913,186.069
16.431020408,186.069
16.433922902,184.997
16.436825396,184.997
16.439727891,183.932
16.442630385,181.819
16.445532879,179.731
16.448435374,178.696
16.451337868,176.643
16.454240362,174.614
16.457142857,-220
16.460045351,-220
16.462947845,-220
16.465850340,-220
16.468752834,-220
16.471655328,-220
16.474557823,-220
16.477460317,-220
16.480362811,-220
16.483265306,-220
16.486167800,-220
16.489070294,-220
16.491972789,-220
16.494875283,-220
16.497777777,-220
16.500680272,-220
16.503582766,-220
16.506485260,-220
16.509387755,-220
16.512290249,-220
16.515192743,-220
16.518095238,-220
16.520997732,-220
16.523900226,192.631
16.526802721,194.869
16.529705215,197.133
16.532607709,197.133
16.535510204,198.275
16.538412698,198.275
16.541315192,199.424
16.544217687,200.579
16.547120181,201.741
16.550022675,202.91
16.552925170,204.085
16.555827664,205.267
16.558730158,207.652
16.561632653,208.855
16.564535147,210.065
16.567437641,211.282
16.570340136,211.282
16.573242630,212.506
16.576145124,212.506
16.579047619,213.737
16.581950113,213.737
16.584852607,213.737
16.587755102,213.737
16.590657596,213.737
16.593560090,213.737
16.596462585,213.737
16.599365079,212.506
16.602267573,212.506
16.605170068,211.282
16.608072562,211.282
16.610975056,211.282
16.613877551,210.065
16.616780045,210.065
16.619682539,210.065
16.622585034,208.855
16.625487528,208.855
16.628390022,208.855
16.631292517,208.855
16.634195011,207.652
16.637097505,207.652
16.640000000,207.652
16.642902494,206.456
16.645804988,206.456
16.648707482,206.456
16.651609977,206.456
16.654512471,205.267
16.657414965,205.267
16.660317460,204.085
16.663219954,202.91
16.666122448,202.91
16.669024943,201.741
